geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN25186_c0_g1	73.5541412582975	4.81476798861214	1.41321547355027	3.40695957461922	0.000656908557201109	0.015547719686329
TRINITY_DN252029_c0_g1	9.79178928036321	6.29317070473979	1.81792568792312	3.46173154741511	0.000536712216335097	0.0138108447988367
TRINITY_DN252496_c0_g1	7.82792599376906	5.81664236006436	1.68215557067462	3.45785042802647	0.000544503593156346	0.013919707659381
TRINITY_DN2527_c0_g1	72.1657744975519	4.15290810107154	1.20529384948455	3.44555653614889	0.000569884742251263	0.0143251010057046
TRINITY_DN25287_c0_g2	9.95037524919891	6.40489111159777	1.76824774830637	3.62216839678286	0.000292143833264549	0.00934820410534789
TRINITY_DN25287_c1_g1	14.7138812130876	4.2355047011258	1.41736204678235	2.9883011971014	0.00280532940760518	0.0390035573535148
TRINITY_DN2529_c1_g1	31.6952062255612	4.72827964031981	1.60931185408498	2.9380754440588	0.00330256645931185	0.0429225762250394
TRINITY_DN252941_c0_g1	19.7721658607305	3.73412659563669	1.1126173462551	3.35616428074322	0.000790316080252704	0.0175130719532274
TRINITY_DN2531_c0_g3	70.4771291269647	-1.30089473442501	0.413634155753324	-3.14503702445891	0.00166065811805263	0.0281435954905523
TRINITY_DN2531_c1_g1	693.867925404054	2.90753578085397	0.583273877046294	4.98485513456864	6.20082541546191e-07	0.000170105684350479
TRINITY_DN2534_c0_g1	31.9890512438945	4.76316392679131	0.95993399851007	4.9619702335622	6.97816915716702e-07	0.000182874812940059
TRINITY_DN2538_c1_g1	33.4204479208098	-1.75777640233467	0.612309465995849	-2.87073203984501	0.00409522509880652	0.0487705025095237
TRINITY_DN2541_c1_g1	37.9308633732435	2.94158198476247	0.989817491537475	2.97184279921476	0.00296018208105786	0.0403551704220937
TRINITY_DN2542_c0_g1	218.572432099854	3.94970672290961	0.915123486449744	4.31603688616128	1.58855445742737e-05	0.00135736046626445
TRINITY_DN2543_c0_g1	488.38768003664	-38.3351824309392	4.40755063149312	-8.69761589510148	3.38929516824902e-18	2.27131194775088e-14
TRINITY_DN2546_c0_g1	153.090372607845	-1.53472726108943	0.279438559559922	-5.49218140655471	3.96999291665308e-08	1.92573781990373e-05
TRINITY_DN255_c3_g1	7.79191397167025	5.52970490603791	1.60763709413133	3.43964749645555	0.00058247229844379	0.0144953716286462
TRINITY_DN25504_c0_g1	10.9809852312608	-24.5640555207899	4.41146627925402	-5.56822923849794	2.57341123891297e-08	1.37180365019781e-05
TRINITY_DN25518_c0_g1	19.0654506523367	7.43148259207587	1.67078231434386	4.44790594697808	8.67114796761035e-06	0.000929465845991073
TRINITY_DN2552_c0_g1	20321.6277301066	-0.901578739486474	0.255483499932511	-3.52891180731686	0.000417272165152441	0.0116535343793452
TRINITY_DN25564_c2_g1	13.6331451468014	4.32309439454302	1.27546528716957	3.3894253634582	0.000700392724782146	0.016140094013224
TRINITY_DN25586_c0_g1	18.6933694637198	4.34953216649631	1.15575886979214	3.76335607727465	0.000167648227162937	0.00643840540432949
TRINITY_DN256_c3_g2	319.022758394193	-1.18765537769056	0.407673519125045	-2.91325122180986	0.00357686715309582	0.0450616117369499
TRINITY_DN2560_c0_g1	60.3204288135108	3.55038408228957	1.13385173127979	3.13125956802326	0.00174058243944191	0.0289131452670751
TRINITY_DN2564_c0_g1	71.7228913041502	4.47638782036394	0.837631871910889	5.3440992045252	9.08677947250171e-08	3.93706595384288e-05
TRINITY_DN25661_c0_g1	7.03455074531466	5.66048810979357	1.83897328009438	3.07806979637196	0.00208346111120959	0.0324809440767171
TRINITY_DN2568_c0_g2	78.1561712874151	1.33016503614226	0.325230071770961	4.08992018757421	4.31521652806024e-05	0.00263576572045971
TRINITY_DN25696_c0_g1	37.2988420200243	-2.26957505614097	0.618030493459373	-3.67227034937583	0.00024040515956553	0.0082643738782768
TRINITY_DN2575_c1_g3	123.74162285914	-5.53456340623862	1.47407727214801	-3.75459517001691	0.000173621867506069	0.00657883829136487
TRINITY_DN25759_c0_g2	3.97614629817069	5.74018752458756	1.57149127261561	3.65270086103215	0.000259496469073354	0.00874404934884865
TRINITY_DN25759_c0_g3	85.507897652921	4.23858912523078	0.914341169753369	4.63567568151184	3.55773409769126e-06	0.000534914443983004
TRINITY_DN2577_c3_g1	6.80836205623152	6.70887538665554	1.99625590735736	3.36072913393992	0.000777370207082967	0.0173154968728689
TRINITY_DN2582_c0_g1	39.3276175902178	4.6077577971056	1.23054897590427	3.74447331014971	0.000180772591372976	0.00677319669433412
TRINITY_DN2582_c2_g1	43.0543189016337	6.04932263838549	1.27009402979385	4.76289353109342	1.90836542311578e-06	0.000358085687993445
TRINITY_DN2584_c0_g2	206.9806575945	3.2816817945189	0.678915633384921	4.83371074864954	1.34011264456357e-06	0.0002861564553244
TRINITY_DN25858_c0_g1	6.15900260591416	5.49424447424125	1.72596838446435	3.18328222214011	0.00145615606789463	0.0259136119669716
TRINITY_DN2586_c1_g1	306.281734477904	1.25755910619604	0.433127598793466	2.90343794692173	0.00369090105530664	0.0459860818684408
TRINITY_DN25865_c0_g5	59.1376970109525	3.56046437689581	0.959616786148071	3.71029814014364	0.000207015306792912	0.00743574888335032
TRINITY_DN2590_c0_g1	195.122801971114	4.0154501283306	0.87736839641532	4.57669793525342	4.72372759764489e-06	0.000622443993273938
TRINITY_DN25910_c0_g1	19.9947496441306	5.69629129049052	1.37530219052611	4.14184702804222	3.44520104101797e-05	0.00225089666899935
TRINITY_DN2593_c1_g2	1534.55465612027	0.855418775655137	0.29021381032604	2.9475467576616	0.00320306308268207	0.0422066542720831
TRINITY_DN2593_c5_g1	37.2728358027393	-2.95704359468357	1.01868717686986	-2.90279848595889	0.00369844531267593	0.0460283755035152
TRINITY_DN2594_c0_g1	244.528527881917	3.98943824198812	1.30277986740906	3.06225045519181	0.00219679559719153	0.0334800784484259
TRINITY_DN26038_c0_g2	9.30707992276687	5.0094641083696	1.67076677635224	2.99830244368797	0.00271488105935838	0.0381759803640592
TRINITY_DN26043_c0_g1	11.2712488327939	7.335449720152	1.53216925927802	4.78762360994539	1.68767789898059e-06	0.000328501951208214
TRINITY_DN2609_c5_g1	77.5668011921948	-2.48277382479902	0.666052442717894	-3.72759510447528	0.000193315621116809	0.0071180814651409
TRINITY_DN26137_c0_g1	11.1322717071961	5.18122318063401	1.36308990941044	3.80108688712614	0.00014406277002051	0.00580047251234933
TRINITY_DN2615_c0_g1	112.815766526149	4.93303553101118	1.0372748247922	4.75576521583799	1.97696126501524e-06	0.000366558312023181
TRINITY_DN26154_c0_g1	8.92379274875409	4.9313458704165	1.35898171552272	3.62870656322238	0.000284844785761135	0.0092088194756896
TRINITY_DN2620_c0_g1	1860.39366605874	-1.28170732240918	0.426673439916526	-3.00395384971685	0.00266495745751147	0.037742054191302
TRINITY_DN2623_c0_g1	256.122372580347	-0.944110342075479	0.301067703355707	-3.13587386342808	0.00171342880912734	0.0286958034402583
TRINITY_DN2625_c2_g1	93.0070846954243	-2.63100037987158	0.43280957037181	-6.07888678989096	1.21019760499311e-09	1.41925924125566e-06
TRINITY_DN26308_c0_g3	6.51247167774311	5.21077283471256	1.60373987199937	3.24913842056962	0.00115755135621287	0.022356207623948
TRINITY_DN26309_c0_g1	24.9709573309549	6.85292050964513	1.44305801513141	4.74888773548102	2.04538437523925e-06	0.000374800707197161
TRINITY_DN26321_c0_g1	7.22496434860169	5.5183350827855	1.81014279733912	3.0485634011291	0.00229938387426902	0.0344318385477581
TRINITY_DN26381_c0_g1	13.5992327031503	3.99825647885787	1.38604299152788	2.88465545679104	0.00391842244165093	0.0475215089808286
TRINITY_DN26390_c1_g1	31.7916357327274	3.48210350611014	1.19586353463381	2.91179002056988	0.00359364124038086	0.0451587759406017
TRINITY_DN26405_c0_g1	49.940476836164	3.330081057744	1.16369140467594	2.86165305025291	0.00421437969308912	0.0496226283641593
TRINITY_DN26409_c0_g3	4.05065796062523	5.89046213735165	1.76791764892914	3.33186454749158	0.000862662328680287	0.0185078682275859
TRINITY_DN26421_c0_g2	11.1815773053039	4.95777312068653	1.61055580508078	3.07829949452627	0.00208185572495499	0.032477503178463
TRINITY_DN26436_c0_g1	3.65774904001149	5.12344464397951	1.71630983578871	2.98515136203545	0.00283438033356712	0.0392672064718276
TRINITY_DN26453_c0_g1	31.7732710751085	-4.7353418971076	1.56425690391461	-3.02721495763082	0.00246818372207409	0.0359796452462696
TRINITY_DN2646_c0_g4	523.792899440208	-38.6843878901389	4.40754394997289	-8.77685811627059	1.68104861180722e-18	1.57715980759754e-14
TRINITY_DN26465_c0_g1	70.0242458646135	5.4346305513377	0.972018887566733	5.59107505096148	2.25668006117437e-08	1.26024835321059e-05
TRINITY_DN26526_c0_g4	47.2358098271608	-2.48743789133164	0.807978270629628	-3.07859503374177	0.00207979183725713	0.0324669001949191
TRINITY_DN2655_c1_g2	34.6641939475805	-1.44146086391874	0.49630493599891	-2.90438550851307	0.00367974760155857	0.0458968353658758
TRINITY_DN26557_c0_g1	19.4057288055616	5.97856591284699	1.44808959412083	4.12858840856232	3.64997098284164e-05	0.00233647544986933
TRINITY_DN26572_c0_g2	18.6343121882858	4.65761746062307	1.41896388168477	3.28240734013115	0.00102924806023445	0.020733764051934
TRINITY_DN26608_c0_g1	11.5137154335966	5.58064324099193	1.47943322137605	3.77214946937671	0.000161847249288825	0.00625907210563789
TRINITY_DN2670_c0_g1	27.3278899299232	5.7055428466891	1.34489886536323	4.24235828702864	2.21183206898216e-05	0.00167350068316053
TRINITY_DN2674_c1_g1	46.7034267302476	5.31403627976795	1.36656403215503	3.88861125767219	0.000100819451865758	0.00455191577191792
TRINITY_DN26768_c0_g1	4.05198687040491	5.67201120423454	1.94391906668694	2.91782271259958	0.00352484696282004	0.0446768013680987
TRINITY_DN26811_c0_g1	3.76046948199886	5.09577455121511	1.67941633239865	3.0342533015247	0.00241131877882557	0.0354592363368988
TRINITY_DN2682_c0_g1	174.167062846877	3.35105491484844	1.11963688629192	2.99298366807712	0.00276264532574057	0.0386595125470941
TRINITY_DN26910_c0_g1	15.5181461523246	5.63072162323534	1.60844689869129	3.50071962451279	0.000464003730878021	0.0125454841587827
TRINITY_DN26941_c0_g1	16.3271351651984	3.69454162317348	1.20359181929989	3.06959682172193	0.00214347915443605	0.0330651274407993
TRINITY_DN26978_c0_g1	46.5049012668495	3.82830120529277	1.01092254157971	3.7869382151777	0.000152515004080984	0.00599202583035088
TRINITY_DN26997_c0_g1	4.98290213519766	4.06769108360265	1.40869667753451	2.88755638348057	0.00388247014238918	0.0473056297089549
TRINITY_DN270_c1_g1	505.507648973018	-1.3571949568286	0.412407025449849	-3.29091134019403	0.000998633818966082	0.0203252605966691
TRINITY_DN2704_c0_g4	630.664953371176	0.911423535998341	0.286293890000072	3.18352423098555	0.00145493935254068	0.0259079585439662
TRINITY_DN27045_c0_g1	8.38396869314607	4.73759181344166	1.43727909235008	3.29622259076717	0.000979943398027179	0.0200484633399982
TRINITY_DN27050_c0_g1	9.80584148634305	5.32072677442818	1.41479333754917	3.76078020246068	0.000169384218156527	0.00647580576505515
TRINITY_DN27094_c0_g1	25.2016480366346	5.51488169934412	1.18871217496401	4.63937512839143	3.49464214209676e-06	0.000527117887092473
TRINITY_DN271_c0_g1	116.791346444124	6.34815129891492	1.51580332655505	4.18797820779448	2.81450534109919e-05	0.00197831900060881
TRINITY_DN27123_c0_g1	3.49008611085415	5.09229571980229	1.58658988617391	3.2095853907669	0.00132926557138861	0.0243866741908179
TRINITY_DN27140_c0_g1	5.17005174067255	4.52756448154906	1.57154215805301	2.8809691539922	0.0039645443778265	0.0479276888019204
TRINITY_DN27144_c0_g1	4.0742083172765	5.50831923574934	1.61520154996382	3.41029838404545	0.000648918424376938	0.0154600118270808
TRINITY_DN272_c0_g1	1701.74492814642	-2.16660719037249	0.618578252842284	-3.50255958792153	0.000460810697925727	0.0124951617570496
TRINITY_DN2724_c2_g2	254.781927352057	-0.802360648845972	0.256368391193349	-3.12971753308247	0.00174974465891532	0.028993472959985
TRINITY_DN2735_c0_g1	121.24985135751	5.20869710231588	1.33046281629176	3.91495127750618	9.04224655773323e-05	0.00420805343277049
TRINITY_DN2738_c0_g1	31624.0293760616	-1.29423942079291	0.283940991734891	-4.55812812685148	5.16115498268565e-06	0.000654367371502817
TRINITY_DN27490_c0_g1	8.03226400775842	-5.01716019354558	1.64941030974983	-3.04179024702868	0.00235175710869013	0.0348785728639438
TRINITY_DN27552_c2_g1	6232.84555234072	-4.93009887305283	1.3717942714399	-3.59390542422805	0.000325758122659647	0.0100539805209336
TRINITY_DN27552_c4_g1	13.9867479672723	-3.58449029417554	1.21707985743481	-2.94515620505825	0.00322791653784005	0.0423882789486062
TRINITY_DN27591_c0_g1	94.6020602593396	4.29449658367239	1.0761719228811	3.99053022325214	6.59257471300935e-05	0.00344768873787367
TRINITY_DN27619_c0_g1	26.8515975348743	-8.00627502218836	2.60319153577782	-3.0755612532353	0.00210106766875539	0.0326577482906943
TRINITY_DN2770_c1_g1	36.4011579446134	5.57731181385434	1.28582249120679	4.33754414158663	1.44083603776439e-05	0.00127287417196851
TRINITY_DN27704_c0_g1	25.359150863147	4.87034300066354	1.03964744121305	4.68461019341408	2.80493233319074e-06	0.000452162803264528
TRINITY_DN278_c0_g1	2636.86396230451	-0.324306176149156	0.111210706848239	-2.91614166783162	0.00354389545118046	0.0448077829964765
TRINITY_DN27819_c0_g1	7.21166623443635	4.95194957426918	1.69672584055245	2.91853253832501	0.00351683169691824	0.0445947230653846
TRINITY_DN2783_c1_g2	72.6443355044954	-1.26346065707023	0.326669212380975	-3.86770656426823	0.00010986375423881	0.00482352414321419
TRINITY_DN2786_c0_g1	6028.4831830748	-2.51954183231633	0.625324917997025	-4.02917229076151	5.59735852047128e-05	0.00312214135785146
TRINITY_DN27931_c0_g1	7.95396499223321	4.62952230702276	1.5565360107091	2.97424683731776	0.00293708703969884	0.0401453243101028
TRINITY_DN2795_c1_g1	267.305090376406	-1.29411094266479	0.362981627778754	-3.56522436296303	0.000363545056721296	0.0107731513650006
TRINITY_DN28_c0_g2	329.093224586071	-1.18259904457319	0.335737865084057	-3.52238805199143	0.000427677625091642	0.0118338205181441
TRINITY_DN28_c7_g1	14.8544717093298	-3.51525852617075	1.18684594190773	-2.96184905053503	0.00305797662512998	0.0410795198982954
TRINITY_DN2802_c1_g1	16.487137868183	4.51964821056668	1.24408032013676	3.63292316212336	0.00028022848573744	0.00915103119673528
TRINITY_DN28060_c0_g1	10.2493485400661	5.55132407431783	1.5491986384766	3.58335202242154	0.000339212967397075	0.0102860247579811
TRINITY_DN28157_c0_g1	13.5287710144437	4.39575860085194	1.33199974839933	3.30011969306627	0.000966436007079736	0.0198608789891581
TRINITY_DN28162_c0_g2	48.234800933576	-5.33668527054572	1.80963462970403	-2.94904020013064	0.00318762509415452	0.0420672241972143
TRINITY_DN28193_c0_g1	18.9897664197857	5.94612122485386	1.68095118527311	3.5373550861846	0.000404155903823834	0.0114486433867005
TRINITY_DN28228_c0_g1	41.5394007425217	4.48631782572464	1.37860131277179	3.25425326681614	0.00113690871760898	0.0220568212572915
TRINITY_DN28228_c1_g1	31.8098124001779	4.87542669991863	1.20460967542046	4.04730826872771	5.18099892317126e-05	0.00296391048153615
TRINITY_DN2825_c13_g1	22.8919035907962	-1.75668148272869	0.576796235405049	-3.0455841680296	0.0023222876914116	0.0346554308733852
TRINITY_DN28258_c0_g1	7.97576551854132	6.52312400252011	1.84654641065246	3.53260766417197	0.000411482637433781	0.0115377468750859
TRINITY_DN28281_c0_g1	13.9493104217517	6.74325244464119	1.69344319629442	3.98197734615293	6.83442952800715e-05	0.0035383691328697
TRINITY_DN28299_c0_g1	3.51548687462974	4.94907402850829	1.60639476965481	3.08085790740701	0.00206405123179515	0.0323223178860231
TRINITY_DN28317_c0_g1	6.99228358094241	6.51586437030919	2.04167344830812	3.19143317248344	0.00141568856465426	0.0254249427901727
TRINITY_DN28351_c0_g2	45.8488919240091	3.92447968808547	1.23882710097081	3.16789944699308	0.00153544616991039	0.0267761263310395
TRINITY_DN2836_c0_g1	67.929134514461	3.26226075678884	0.971663678657359	3.3573970381363	0.000786800411295842	0.0174674904372399
TRINITY_DN2837_c0_g1	35.8893790507443	4.8262925080373	1.36252555259477	3.54216660292805	0.000396854738304808	0.011334466109416
TRINITY_DN28391_c0_g1	17.874265584067	8.10596893446659	2.29302266176353	3.53505836188832	0.000407685104281906	0.0114724104630259
TRINITY_DN28424_c0_g1	10.9252253147626	4.96208118323361	1.51239226562714	3.28094853168003	0.00103458621331581	0.020825120626132
TRINITY_DN2843_c1_g2	311.385512949999	4.47626705211066	1.24285458591978	3.60160158945544	0.000316262789445226	0.00986428687026299
TRINITY_DN28434_c0_g1	9.54418743400266	3.26196307071271	1.07924969497065	3.02243594407632	0.00250749145764721	0.0363943144425218
TRINITY_DN2846_c7_g1	37.635323213431	4.88082308898869	1.18474347245325	4.1197298845479	3.79316812301844e-05	0.00240781483965893
TRINITY_DN28476_c0_g1	14.2777037990968	6.13973359693289	1.43246662224499	4.28612681202342	1.81815226328421e-05	0.00146896837165719
TRINITY_DN285_c3_g2	40.1898396235778	-2.5556768609674	0.812669439486869	-3.1447926263612	0.00166204597734654	0.0281569435887779
TRINITY_DN2854_c0_g2	2097.37691274595	-0.513426342176624	0.171193178863532	-2.99910513716148	0.00270773851143294	0.0381098150529011
TRINITY_DN2856_c2_g2	1147.87803710461	-0.893445871591036	0.231904655757176	-3.85264309883692	0.000116849646939028	0.00498869834410366
TRINITY_DN2857_c5_g1	8.31648759864513	3.90162754376011	1.32761013473794	2.93883531141488	0.00329448079452702	0.042916993632675
TRINITY_DN28609_c1_g1	7.32164310173628	6.36203819415972	1.75531040631927	3.62445193240798	0.000289574867885281	0.00928500140293818
TRINITY_DN28639_c0_g1	7.59682986605937	3.98692545218709	1.22113227287831	3.26494151431244	0.00109486680925773	0.021561797658388
TRINITY_DN2865_c0_g1	583.612610663657	-1.21979044491961	0.295138358912302	-4.13294445837203	3.58145296203093e-05	0.00231413165907536
TRINITY_DN28654_c0_g1	148.956541596138	-3.21607769469631	0.801400908193279	-4.01306969060817	5.99342090754845e-05	0.00323921415453257
TRINITY_DN2874_c0_g1	65.0593978500821	2.5653978017193	0.820738446179319	3.12571905661502	0.00177370912890642	0.0292768104282196
TRINITY_DN28781_c0_g1	34.7248624980685	-1.34078608433377	0.431726463865715	-3.10563793641062	0.0018986904201822	0.0306917875984656
TRINITY_DN28785_c0_g2	5.20244414732073	3.95603149964297	1.37627856872436	2.87444096678024	0.00404743425484033	0.0484597092635426
TRINITY_DN28795_c0_g1	11.007238514441	3.93226737144831	1.31526414187588	2.98971685325501	0.00279236159609958	0.0388789557897258
